0.9710500172129384,-0.23887625263041973
0.9801420761069122,0.19829652201900003
0.7122701212853707,0.7019054596768166
-0.3105173291645721,0.9505677189387933
-0.14605222339650611,0.9892768813840426
-0.08919439107863901,0.9960142371472964
-0.3486018600290225,0.937270901705748
0.5523597680270004,0.8336058341117571
-0.6080085189583081,0.7939305012871875
-0.43136447229100283,0.9021777496952054
-0.7002162900343906,0.7139307719733575
-0.9511643010120961,0.3086850700636017
-0.6674930104986988,0.744616062770193
-0.7964126941359064,0.6047535205512962
-0.6676749386366031,0.744452937610302
-0.37740208698349953,0.9260494936775783
0.14477490045358576,0.9894646169513363
-0.3031765461076503,0.9529344058696987
-0.4075882135312142,0.9131658382738775
-0.8181240248979663,0.5750418070755831
-0.4827230258661102,0.8757730758014126
-0.1622591925717855,0.9867481717368177
-0.4500139387120055,0.8930215310757672
-0.3467113373735388,0.9379718804615905
-0.1460224267854635,0.9892812799581745
0.1803047895240553,0.9836107883073905
-0.9539859933834277,0.29985117046333926
-0.3948272308706952,0.918755385161349
0.20924168729882503,0.9778639559245145
-0.6616636633995966,0.7498007712296815
-0.6314967222362029,0.7753785461340363
0.011998106957149264,0.999928020124171
-0.804492920741201,0.5939622382587056
-0.8715869936816497,0.4902408718629894
-0.9807921322835498,0.19505587212562384
-0.9863100817570128,-0.16490125113071288
-0.9999162012274558,-0.012945675836134419
-0.9209886356774833,-0.38958944153163066
-0.9829475110306647,-0.18388635229026995
-0.8454445730830178,-0.5340631740201469
-0.9717577088642935,-0.2359808366431884
-0.9755254046020394,-0.21988675488993706
-0.9339474587481493,0.357410330429709
-0.12072900900398281,0.9926855022538187
-0.6168660330697897,0.7870681655642929
-0.015237619150349428,0.9998839007417956
-0.06702619230993262,0.997751216258057
-0.20070192282725516,0.9796523557739462
-0.9149113554342397,0.4036548175080812
-0.804064166420228,0.5945425268884841
-0.8763849260928829,0.481611317679695
-0.9583891576516511,0.28546492340698987
-0.7334261309446528,0.6797691596766927
-0.24601652309010566,0.9692656345742664
-0.26183242137999974,0.9651133524691731
-0.36975074236776473,0.9291309856626712
-0.019231718970058695,0.9998150533901041
-0.3015489513246541,0.9534506961322129
-0.6487104643878098,0.7610353036448126
-0.9998154618636114,0.01921047158331911
-0.41340631694900987,0.9105466583908014
0.14172173694291373,0.9899065356274216
-0.8478585374127493,0.5302225009713505
-0.7755783409621999,0.6312513263592573
-0.8775469585735601,0.479490704287679
-0.9783321614897188,0.20704149776036423
-0.9048335449883553,-0.42576549397973285
-0.7960209561910404,-0.6052690619094139
-0.9734282610064343,-0.22899218474434663
-0.9485071148101922,-0.3167558257624393
-0.9827954323527429,-0.18469742322670674
-0.8486910813907657,-0.5288888809265826
-0.9990841966758313,0.04278747424900001
-0.705870190061766,-0.7083412135278917
-0.5623991487063578,-0.8268658884815386
-0.6352671796698912,-0.7722924384158257
-0.7559712399573232,-0.6546048306859548
-0.6206559632631549,-0.7840830155448372
-0.7523028544044105,-0.6588174369694356
-0.9970353014519142,-0.076945484979241
-0.8988241209762801,-0.4383094791938882
-0.9903823968822976,-0.13835717525909272
-0.9364763958374406,-0.3507306089284443
-0.9911683821723947,-0.13260934424752194
-0.883908174153696,-0.46766049615536215
-0.9363824364510439,-0.35098138512748345
-0.9991235742747973,-0.04185789445676426
-0.9732422686538621,-0.22978138850978294
-0.9221516816899924,0.38682848389993063
-0.7619385897135795,0.6476492766191293
-0.9617972441523343,0.2737627826074524
-0.9366563306103053,0.35024979418643293
-0.9861877109688552,0.16563151491793465
-0.9289108172516094,0.37030351550173946
-0.5369625457723187,0.8436060836893665
-0.8008531932419006,0.5988607207642282
-0.6377035771467194,0.770281862498578
-0.3388518246065911,0.9408397530721073
-0.25311718568990804,0.9674356259247541
-0.05228041775435347,0.99863244385481
-0.21295765685173632,0.9770614291784412
0.3860213661098616,0.9224898400018703
0.020215685551657404,0.9997956421477723
-0.31737980180803765,0.9482985085954162
0.3121417109524219,0.9500355531682457
-0.19511707529099234,0.9807799584666731
0.6713677061378401,0.741124418134509
0.9663179007916453,0.2573513446819893
0.14432012309851577,0.9895310515940515
-0.06079442364754058,0.9981503083470762
0.15026892863440208,0.988645158328846
-0.8284129563889657,0.5601178212545049
-0.6872144683870829,0.7264545921387372
-0.9997469893551363,-0.02249349406697788
-0.9993351717896116,-0.03645839305602283
-0.9921884248405664,0.12474826496747748
-0.9986772341224525,-0.051417721123445975
-0.599884448987008,0.800086650222058
-0.7740374190712148,0.6331398533322415
-0.6934134206910838,0.7205399558702418
-0.18203565927677698,0.9832919295670381
0.33759830420286163,0.9412902766943638
0.3807899568291357,0.9246615644537546
0.1465000037695458,0.989210669622767
0.4139767697220733,0.9102874458820562
0.4074093716137843,0.913245642705872
0.744973322390832,0.6670942579021089
-0.2945340339954347,0.955640990549472
-0.5482637952872745,0.8363054530356677
-0.6244011578910119,0.7811038305016584
-0.7239090904934913,0.6898953751844451
-0.8561090240543686,0.5167952582335449
-0.9814754897357185,0.19158774242636556
-0.5323671247366025,0.846513581993628
-0.7684086959379023,0.6399594330947957
-0.2767487527914213,0.9609423124352433
-0.6054893750701731,0.7958533889336221
0.5027016237010444,0.8644599918610077
0.44525573366026533,0.8954034462981806
0.14175051938474303,0.9899024145107211
0.7677131425544583,0.6407936725258436
0.46763464663989646,0.8839218502005588
0.9890428815641573,0.1476285149531357
0.36211438143874125,0.9321336678584449
0.10143169085833781,0.9948425061735243
0.17803066294861467,0.9840249402581608
-0.2754029083293794,0.9613288917346234
-0.4710386246504804,0.8821125858343615
-0.7634461766703633,0.6458714541821804
-0.25364399462550336,0.967297639814353
0.5092818241034482,0.8605998045769383
-0.8700253105565757,0.4930070577496165
0.4873228027528487,0.873221899586301
-0.07436994096637617,0.997230721488592
-0.3680381780270545,0.9298106793936741
-0.23639523539803098,0.9716569830352219
0.12191573158478372,0.9925404547886937
-0.39687026460545294,0.9178747153462709
0.36044754510502885,0.9327794847807054
0.08155255925993135,0.9966690423998106
0.7991023959156102,0.6011949441253905
-0.02777043458090464,0.9996143271098048
-0.578225665251232,0.8158768779937142
-0.04072778722239165,0.9991702794558931
-0.3606876118528585,0.9326866819333713
0.17951069295886743,0.9837560221484936
0.8034837173456316,0.5953267304266165
0.6605036510463839,0.7508228332665414
0.32069260029555197,0.9471833276170339
0.00033591399682341664,0.9999999435808917
0.8330410786416321,0.5532111362722067
0.9603683593236058,0.2787339491523876
0.9789131111283957,0.20427706885728716
0.9717327701964077,0.23608350922166396
0.9924747110354067,0.12244977727699577
0.7980459563659815,0.6025965910357493
0.9796060252895861,0.20092793538067052
0.8871267136379164,0.46152594071188474
0.8482889523281245,-0.5295336187231673
0.7338884430509183,-0.6792700149103441
0.3273290928556065,-0.9449104004985477
0.9094257168324635,-0.4158664035044905
0.8204916305562826,-0.5716585381039042
0.991869999848646,0.12725526865417772
0.9267413186377725,-0.37570005101080634
0.9425269519322035,-0.3341301316573973
0.644450986979324,-0.7646456207821863
0.8084763904037532,-0.588528611164927
0.9948204195663437,-0.10164808317840437
0.7668778720850007,-0.6417930580073156
0.9921217123489527,-0.1252777230228168
0.9425763352560964,0.33399079660252173
0.9594207543165797,-0.2819783966664918
0.973174126788504,-0.23006981320771477
0.9746468075820459,0.22374896752862697
0.8444195866179015,0.5356823328578725
0.9172582520636884,0.39829298138564667
0.9787070418183885,-0.2052620917147127
0.7388774344746861,0.6738398450849475
0.9894326070567819,0.14499350362281624
0.836537507729594,0.5479096624093788
0.9685179929418509,0.24894356257571457
0.9675322643339291,0.2527475370262983
0.9992072392532648,0.03981071493792781
0.9474587531772647,-0.3198779627104421
0.9839268718683072,0.1785718645684361
0.88899749182432,0.45791206528117184
0.7452865263954273,0.6667443239904168
0.9999443317100494,0.010551468188968852
0.6554353016803101,0.755251325924848
0.9998870324091189,0.015030715887333046
0.9376203938621309,0.3476607498896336
0.9071196377331207,-0.42087285828256027
0.9977067814667862,-0.06768440156481306
0.9854136655266152,0.1701761081744447
0.9996753840850839,-0.025477960168349998
0.7422903917919459,0.6700783344157306
0.8754402352496936,0.483326385071166
0.9848049336518521,0.1736641662950974
0.9618871306768183,0.2734467916036273
0.9935227032414988,-0.1136337896213297
0.7865227730307164,0.6175612742911202
0.9978807740825282,0.06506889207950604
0.995287211347305,-0.09697095920173697
0.7888035142385095,0.6146454391964346
0.701033841657691,0.7131280059362831
0.9642878621435839,-0.26485641189625114
0.9029137327213916,0.42982181338680736
0.6495103297229572,0.7603527678539582
0.27456601926644675,0.9615682508611528
-0.18075941907841503,0.9835273419760295
0.14547172795015498,0.9893624090125903
0.05865069424717499,0.9982785663652828
0.5926836607023164,0.8054353346709477
0.9544845126089025,0.2982604821121056
0.7565633882399192,0.6539203617986926
0.7364708236811079,0.6764693088873067
0.8325870028687916,0.5538942883384544
0.6986725687993208,0.7154415710645826
0.7176551324345031,0.6963986723784128
0.4302481145476106,0.9027106734320948
0.6434085840975353,0.7655229545282134
0.5985814447673912,0.8010619538963155
0.9874184948772897,0.15812879552525463
0.26018550390621686,0.9655586484295338
0.01784220853846698,0.9998408151273231
-0.7660676872316285,0.6427599074145678
-0.7499187552124729,0.6615299392926788
-0.7446865048957257,-0.6674144210505105
-0.858682558255393,0.5125078186213102
-0.8696053506819037,0.49374743955326306
-0.9180856328294001,-0.3963821020079486
-0.9833192628309906,-0.18188795272232136
-0.9873876210910488,0.1583214632201188
-0.8874595175163914,-0.46088567429415056
-0.96885897672747,0.247613172538538
-0.860371235846086,-0.5096678688407567
-0.9964910440484736,-0.08369945717376677
-0.9993427458717837,-0.0362501899780327
-0.9817919422374837,-0.18995942239738803
-0.9870062031332879,-0.16068215512747797
-0.9668990421493645,-0.255159248883205
-0.2507387095420392,-0.9680548019286889
-0.26524803313495254,-0.9641802118473699
-0.13193008921322247,-0.991259023444524
-0.4465402804161074,-0.8947635318707977
-0.2018927957919398,-0.9794076265821673
-0.22232514606808373,-0.9749725788071196
-0.8176683947998955,-0.5756894962958435
-0.8010052274310425,-0.598657352438057
-0.7992346427071276,-0.6010191227380457
-0.8352573137029963,-0.5498592728195592
-0.9794060282379686,-0.20190054940769117
-0.9797137119642959,0.2004022020566152
-0.9973266754586996,-0.0730718989660034
-0.6618373076058204,-0.7496475026711411
-0.9666520392956234,-0.2560934105470356
-0.8314028238030361,-0.555670176068806
-0.41869274470789786,-0.9081279565837442
-0.6006794454240396,-0.7994899648182385
0.23096330744878957,-0.9729624610499195
-0.1646964772079869,-0.9863442960727654
0.3042167653959513,-0.9526028341612388
0.12040836368372945,-0.9927244461354856
-0.13082599165031786,-0.9914053459149345
-0.26913808492831487,-0.9631015996462259
-0.7376873815199477,-0.6751424495217604
-0.47862536595530053,-0.8780192247691132
-0.979276809627627,-0.20252636896349163
-0.9978594468294688,-0.06539514028723005
-0.9239440912412252,0.38252753660413286
-0.9848017129459,-0.17368242910214382
-0.995898702309572,-0.09047527141772212
-0.8374524405510628,0.5465102101654354
-0.8452061438424293,0.5344404311155835
-0.9195648759904761,0.39293821250244937
-0.7781661155116724,0.6280585137305875
-0.9156115850605773,-0.40206395673183287
